Close,14_day_rolling_average,14_day_rolling_median,14_day_rolling_volatility
1113.5699462890625,1131.4978637695312,1132.6050415039062,14.1817888079238
1130.199951171875,1129.615713936942,1131.1749877929688,12.213103014989967
1122.199951171875,1127.9442836216517,1129.1900024414062,11.433634306970072
1094.43994140625,1124.8035627092634,1127.8800048828125,14.072272621944395
1090.02001953125,1120.7914254324776,1127.574951171875,15.446013631999962
1083.510009765625,1117.644287109375,1124.8899536132812,18.201488267413037
1080.1700439453125,1113.450718470982,1120.7550048828125,19.639017712689537
1096.219970703125,1111.2107195172991,1116.4400024414062,19.691857350611773
1111.93994140625,1110.684282575335,1112.7549438476562,19.5567276758838
1107.5,1109.2071358816963,1109.719970703125,18.903688978567928
1118.510009765625,1108.2328491210938,1109.719970703125,17.958115764584566
1116.47998046875,1107.0328456333705,1109.719970703125,16.670828522404975
1104.1800537109375,1104.9699881417412,1105.8400268554688,14.894661098066925
1083.3399658203125,1103.7342703683037,1105.8400268554688,15.960994034245772
1097.97998046875,1102.6207013811384,1101.0800170898438,15.764624776030333
1080.949951171875,1099.1028442382812,1097.0999755859375,14.588077475496098
1089.8399658203125,1096.7914167131696,1095.3299560546875,13.138559997885022
1109.4300537109375,1097.8621390206474,1097.0999755859375,13.536953202368295
1109.3800048828125,1099.2449951171875,1101.0800170898438,13.662493995215716
1109.8900146484375,1101.1292811802455,1105.8400268554688,13.134358493496112
1106.72998046875,1103.0264195033483,1107.114990234375,11.715664015050312
1131.780029296875,1105.5664236886162,1108.4400024414062,13.79648175973754
1153.8399658203125,1108.559282575335,1108.4400024414062,18.889903892190343
1146.1400146484375,1111.3192836216517,1109.405029296875,21.381719295566246
1162.77001953125,1114.480712890625,1109.405029296875,25.417831041780772
1157.5400390625,1117.41357421875,1109.405029296875,27.912700162688
1164.31005859375,1121.7085745675224,1109.6600341796875,30.24825561988694
1168.260009765625,1127.7742919921875,1120.8350219726562,30.476000111238505
1165.5799560546875,1132.6028616768974,1138.9600219726562,30.746333889515522
1154.0899658203125,1137.8271484375,1149.989990234375,27.31715393727276
1153.0400390625,1142.3414393833705,1153.4400024414062,23.768609740971655
1166.1600341796875,1146.3935808454241,1153.9649658203125,22.52963307160428
1165.550048828125,1150.405726841518,1155.8150024414062,20.324672020348014
1170.2900390625,1154.720014299665,1160.155029296875,17.239221104435533
1151.8499755859375,1157.94287109375,1160.155029296875,10.463335870672276
1153.5899658203125,1159.500723702567,1160.155029296875,7.4613619862726805
1148.699951171875,1159.133579799107,1160.155029296875,7.876256321711481
1131.8699951171875,1158.114292689732,1160.155029296875,10.252149661313618
1138.489990234375,1156.3800048828125,1155.8150024414062,11.394041426886538
1144.5799560546875,1155.4542846679688,1153.8399658203125,11.811377835051738
1147.3900146484375,1154.2457101004463,1153.3150024414062,11.70066068824991
1146.5400390625,1152.6942836216517,1152.4450073242188,11.125337749107638
1136.760009765625,1150.6357160295759,1150.2749633789062,11.22354510785123
1125.4000244140625,1148.586434500558,1148.0449829101562,13.019801679180915
1126.3399658203125,1146.6792864118304,1146.9650268554688,14.217670063480435
1122.72998046875,1143.577139718192,1145.5599975585938,14.377308966343772
1125.2900390625,1140.701424734933,1141.5349731445312,13.652343199293972
1117.800048828125,1136.952139718192,1137.625,12.010287767934344
1130.469970703125,1135.4249965122767,1134.3150024414062,11.309063186019861
1103.68994140625,1131.8607090541295,1131.1699829101562,12.895805559383042
1111.010009765625,1129.1685703822545,1128.4049682617188,13.043266610222426
1102.550048828125,1127.0742885044642,1125.8699951171875,14.810319199301578
1128.3699951171875,1126.3514317103795,1125.8699951171875,14.452940916114366
1126.0699462890625,1125.029288155692,1125.7349853515625,13.470379923782467
1124.469970703125,1123.3921421595983,1125.3450317382812,11.83752848209562
1125.1700439453125,1121.865713936942,1125.2300415039062,9.830752719458669
1107.8299560546875,1119.799281529018,1124.8200073242188,9.493919260203873
1100.9599609375,1118.0535627092634,1123.5999755859375,10.570767888085221
1093.1400146484375,1115.682137625558,1120.2650146484375,12.171606120369807
1091.47998046875,1113.449994768415,1114.405029296875,13.56534555446697
1076.3199462890625,1109.9521309988838,1109.4199829101562,16.312819258408638
1065.449951171875,1106.2128383091517,1105.7599487304688,19.966330882215928
1076.9200439453125,1102.3878435407366,1103.1199951171875,20.090828247355166
1086.4599609375,1101.1571306501116,1101.7550048828125,20.527907386970334
1084.56005859375,1099.2678484235491,1097.0499877929688,20.76710956014721
1073.4300537109375,1097.1878487723213,1092.3099975585938,21.843492482287562
1052.6700439453125,1091.7807094029017,1088.969970703125,22.875893659562855
1049.489990234375,1086.3107125418526,1085.510009765625,23.199545223866007
1088.8499755859375,1083.7664271763392,1085.510009765625,20.487401612504616
1073.010009765625,1080.0407104492188,1080.7400512695312,16.787460166509266
1054.989990234375,1076.2664271763392,1076.6199951171875,15.979573638708743
1074.56005859375,1074.3807198660713,1075.4400024414062,14.312089169273248
1097.280029296875,1074.6764351981026,1075.4400024414062,14.765108608654131
1091.0699462890625,1074.6471470424108,1075.4400024414062,14.729576948364842
1098.22998046875,1076.212149483817,1075.7400512695312,16.027736056176014
1106.5899658203125,1079.1507219587054,1080.7400512695312,17.59729458736742
1091.8800048828125,1080.2192905970983,1085.510009765625,17.902975843316415
1079.8800048828125,1079.7492937360491,1082.2200317382812,17.812682738408657
1086.02001953125,1079.8535766601562,1082.9500122070312,17.847253520438567
1097.0799560546875,1081.5428553989955,1087.4349975585938,18.305848539273693
1083.8199462890625,1083.7678484235491,1087.4349975585938,16.310899531644285
1074.550048828125,1085.557852608817,1087.4349975585938,13.369682763299643
1067.6600341796875,1084.0442853655134,1084.9199829101562,14.145265185300337
1064.6600341796875,1083.4478585379463,1084.9199829101562,14.806871221169901
1067.1400146484375,1084.315717424665,1084.9199829101562,13.288849162893065
1040.6800537109375,1081.895717075893,1084.9199829101562,17.59069750189899
1040.68994140625,1077.8535679408483,1081.8499755859375,20.105716012823788
1049.9000244140625,1074.9128592354912,1077.2150268554688,21.014238404641063
1029.1500244140625,1069.9785766601562,1071.1050415039062,23.122525962082708
1027.530029296875,1064.3314383370537,1067.4000244140625,23.147501358638365
1030.739990234375,1059.9642944335938,1065.9000244140625,23.31711697709443
1013.5999755859375,1055.2300066266741,1057.280029296875,25.58119663793498
1020.260009765625,1050.5328630719866,1045.2949829101562,25.53001349594997
1009.5599975585938,1044.2814374651227,1040.6849975585938,23.920027000126566
1007.27001953125,1038.8135855538505,1035.7100219726562,22.91483850134047
1036.1700439453125,1036.0721566336495,1033.4550170898438,20.4767131444327
1037.1400146484375,1033.8921552385602,1033.4550170898438,18.371503400044364
1019.989990234375,1030.7014378138952,1029.9450073242188,16.388870785249324
1006.2899780273438,1026.3550066266741,1028.3400268554688,13.854755093948704
989.1400146484375,1022.6735752650669,1023.89501953125,16.374024083810184
992.719970703125,1019.2471487862723,1020.125,17.30645953345246
976.1400146484375,1013.9785766601562,1016.7949829101562,18.446789043980637
973.530029296875,1010.0057198660714,1011.5799865722656,20.770974977657954
990.6400146484375,1007.3707188197544,1008.4150085449219,20.716693584837937
989.8200073242188,1004.4478628976004,1006.7799987792969,20.04160964537907
968.6500244140625,1001.2371520996094,999.5049743652344,21.970368686986443
948.0900268554688,996.0821533203125,991.6799926757812,25.36771712429706
953.989990234375,992.1128670828683,990.2300109863281,27.365473164799454
989.030029296875,990.8100106375558,989.4800109863281,27.020361424397127
976.97998046875,986.5821489606585,989.0850219726562,23.817880841807767
952.8300170898438,980.5600062779018,983.0050048828125,20.47544610084101
920.469970703125,973.451433454241,976.5599975585938,22.868880507546823
927.3699951171875,967.8142918178013,974.8350219726562,23.857041972182067
921.3900146484375,962.9750061035156,971.0900268554688,25.975765807794254
917.9299926757812,957.6328648158482,961.3200073242188,27.05603445709685
900.9400024414062,952.2614353724888,953.4100036621094,30.36193403264964
906.0399780273438,947.4407174246652,950.4600219726562,32.03691503775536
881.5599975585938,939.6492876325335,937.7300109863281,33.930847890442486
847.75,929.5014299665179,924.3800048828125,38.68373086909745
819.8499755859375,918.8728550502232,920.9299926757812,46.70933029461278
797.7000122070312,908.1307111467634,919.1999816894531,55.868391717866515
843.4299926757812,900.2335684640067,911.9849853515625,56.69527515745439
838.6799926757812,889.4942801339286,903.489990234375,52.67898703066087
852.8400268554688,880.6271405901227,891.25,46.95743080228804
898.9600219726562,876.7792837960379,890.260009765625,42.5897776977011
902.780029296875,875.5157165527344,890.260009765625,41.44075414195739
911.6199951171875,874.3907165527344,890.260009765625,40.11742698755529
884.6599731445312,871.7671421595982,883.1099853515625,37.94982815247876
864.239990234375,867.9321419852121,872.8999938964844,35.563822389132625
834.5999755859375,863.1935686383929,858.5400085449219,35.24569630020723
859.5700073242188,859.874285016741,856.2050170898438,33.01798669063949
876.77001953125,859.5321437290737,856.2050170898438,32.800086366477444
905.4600219726562,863.6542881556919,861.9049987792969,34.772508700341405
908.6400146484375,869.9964338030134,870.5050048828125,34.261925633728445
903.7999877929688,877.5750034877232,880.7149963378906,28.2465188514765
884.2100219726562,880.4878627232143,884.4349975585938,26.503426448923413
919.6199951171875,886.269291469029,891.8099975585938,25.490704047570535
930.25,891.7985752650669,900.8700256347656,26.070692633467832
928.77001953125,893.9278608049665,903.2900085449219,27.85674971720318
950.7000122070312,897.3507167271206,904.6300048828125,31.706191645998235
937.4299926757812,899.1942879813058,904.6300048828125,33.30953563890358
949.3599853515625,903.8157174246652,907.0500183105469,35.55079949517794
962.7000122070312,910.8485761369977,914.1300048828125,36.83522357716025
940.8599853515625,918.4385768345425,924.1950073242188,30.279670886000677
947.9500122070312,924.7514343261719,929.510009765625,25.96839212189847
934.8200073242188,928.8978620256696,932.5350036621094,22.05780165716922
917.8699951171875,929.7842886788504,932.5350036621094,21.279074142219947
917.7999877929688,930.4385724748884,932.5350036621094,20.71219795564693
916.0700073242188,931.3150024414062,932.5350036621094,19.73482772980697
878.02001953125,930.8728594098773,932.5350036621094,20.905949988193388
893.4000244140625,929.000004359654,932.5350036621094,23.055524762726044
879.1500244140625,925.3500061035156,931.7950134277344,26.612875826443833
893.9199829101562,922.8607177734375,926.3450012207031,27.868627458438286
902.9600219726562,919.4507184709821,917.8349914550781,27.11060422505769
909.5800170898438,917.4614345005581,916.9349975585938,26.708653356651073
909.4500122070312,914.6107221330915,912.8250122070312,25.125028312846563
886.9099731445312,909.1971479143415,909.5150146484375,21.928078756878566
889.8099975585938,905.5507202148438,906.2050170898438,20.45276834445542
891.0999755859375,901.4900033133371,898.4400024414062,16.683424945154744
873.52001953125,897.1114327566964,893.6600036621094,15.245178774943929
869.4600219726562,893.6535775320871,892.25,15.659082188823541
843.3200073242188,888.3335789271763,890.4549865722656,19.09868075216055
845.3900146484375,883.2850080217634,888.3599853515625,20.493680418547882
833.7000122070312,880.1192932128906,888.3599853515625,24.41709581561273
819.2899780273438,874.8257184709821,883.0299987792969,28.932348252066273
839.6599731445312,872.0050005231585,880.2149963378906,30.367733136472246
854.9500122070312,869.221431187221,871.4900207519531,29.988100670859836
827.3699951171875,863.8221435546875,862.2050170898438,30.25003275241267
815.280029296875,857.086430140904,850.1700134277344,29.772489151058853
847.9099731445312,852.6907130650112,846.6499938964844,25.71285890352108
827.9099731445312,848.4764273507254,844.3550109863281,24.478324669883154
818.9500122070312,843.4149998256138,841.489990234375,22.52202581268849
800.5800170898438,836.9492885044643,836.6799926757812,20.699023238696217
785.280029296875,830.6464320591518,830.8049926757812,22.094159178586906
798.5499877929688,825.5814296177456,827.6399841308594,20.588461637588157
776.760009765625,820.827144077846,823.3299865722656,23.63655976404666
803.9199829101562,817.8649989536831,819.1199951171875,22.908862381522013
835.3200073242188,817.980712890625,819.1199951171875,22.99891284967553
841.4400024414062,819.5628574916294,823.1600036621094,23.842317661220275
881.27001953125,822.5350036621094,823.1600036621094,28.64925572715245
860.02001953125,822.8971470424107,823.1600036621094,29.118716772905486
879.2000122070312,826.5992911202567,823.4299926757812,32.794018837317765
884.3900146484375,831.5357186453683,831.614990234375,36.003531165776494
899.719970703125,835.2364327566964,831.614990234375,40.23063065956752
890.1599731445312,839.682861328125,838.3800048828125,42.72152714623013
896.1400146484375,845.1964329310825,850.7300109863281,44.771764784585415
882.5,851.0478602818081,869.6100158691406,43.8355534574888
897.6500244140625,859.0742885044643,880.2350158691406,41.0671580548958
890.22998046875,865.6228594098773,881.885009765625,37.85779297042291
882.1500244140625,873.1507175990513,882.3250122070312,28.031496574990992
890.7100219726562,879.3500061035156,883.4450073242188,19.98526467963748
885.760009765625,882.952863420759,885.0750122070312,15.474693183643607
900.9600219726562,887.2042933872768,887.9599914550781,10.600996384382752
908.3499755859375,889.1385759626116,890.1949768066406,11.833780196971627
915.3900146484375,893.0935756138393,890.4700012207031,10.534770238834634
923.760009765625,896.2764325823102,893.4250183105469,12.552440683627708
902.6500244140625,897.5807189941406,896.89501953125,12.165045864246283
894.739990234375,897.2250061035156,895.4400024414062,12.170488676726208
876.1900024414062,896.2271510532925,895.4400024414062,13.313344990098628
882.9500122070312,895.2850080217634,892.7250061035156,13.778564642878639
882.530029296875,895.2871529715402,892.7250061035156,13.776423435538414
904.27001953125,895.760009765625,892.7250061035156,13.975930890383204
909.8300170898438,897.1600123814175,897.8500061035156,14.355889048444167
